SYNOPCode,TemperatureMin,Particulate,AbsoluteHumidity,VisibilityMin,ParticulateMin,Temperature,FSO_Att
5,3.8031370841783,74.90992253,5.917508996,6915.08563428913,71.2486960330241,4.118764905,7.479623064
5,4.13041907725001,92.88818442,5.995695846,7262.32420495941,92.0909911937636,4.200502698,6.96830537
5,4.19763792654185,91.74879754,5.911174118,6403.10449989571,85.5908202879689,4.253879213,7.135752606
5,4.17840133253721,56.03888086,5.947434139,7248.90185244766,52.5207752184966,4.248911854,7.446591614
5,4.06220872962952,58.013148,6.046597233,7725.7467860344,54.2100519162573,4.134885521,7.589220977
5,3.81128194886156,39.77593078,6.033702149,8386.95494344838,36.2696913601294,4.155692975,7.062431002
5,4.05888336828399,44.26499191,5.898337269,8169.84081139629,40.0152930063047,4.180694446,7.408644593
5,4.04987033728994,72.39217886,5.915743306,6886.49291306013,70.6389484426986,4.309794743,7.431277911
5,4.11607764689683,57.1269721,5.952807638,6724.2492582605,52.8079762197414,4.135693574,7.928776464
5,3.86472106452341,57.63293923,5.898687211,8604.03415020595,54.909531557302,4.281461233,7.35928733
5,3.84358301999668,32.10676958,5.931571653,9325.7071342959,29.4336939777817,4.238158013,6.149302573
5,4.17742526604214,35.62232379,5.932936806,8983.68664728475,32.7020554410662,4.342605098,6.2525831
5,4.06304152262771,35.1834692,6.063869862,8886.54795541401,33.6400387878518,4.394514869,6.289219727
5,4.1288234795333,41.05568998,5.958348433,9142.62414665584,38.3596397561765,4.319222958,6.478514464
5,4.12803940385994,40.61238303,6.085054209,9297.91332531535,39.8066078656716,4.321686138,5.875959645
5,4.26938633920876,66.96558489,5.953407585,9379.52315638027,65.1844023132477,4.343370525,6.488796974
5,3.93807259044449,68.81706771,5.953197597,7879.36531005403,67.9278025061268,4.30135225,6.892304421
5,4.30037813386311,84.11576403,5.992165566,8988.20459937724,83.3399319378687,4.369146898,6.152115825
5,3.87732148359683,85.80876637,6.043210818,8924.72124060784,78.4753911707894,4.307754768,5.841015116
5,4.10167206897482,71.1224802,5.96363047,9648.16705598759,66.4788948418555,4.352529779,5.45886735
5,4.03047215945784,71.67445495,5.962543628,10714.2425865079,68.9175327845831,4.207349707,5.389957855
5,4.25397219462947,35.93756452,5.956284003,10949.2702066357,32.5709641811353,4.273072825,4.655010818
5,4.21409135700651,19.01359397,5.901235949,13240.9545978637,18.4297353637449,4.395371088,4.330491737
5,4.2248150709668,7.966145159,6.064611947,15772.4770863548,7.76264794816523,4.296654615,4.423361103
5,4.02758648605377,0.0,5.93800471,19114.9446379612,0.0,4.268358461,4.344069739
5,4.23336290507338,4.905007738,5.839132002,27810.0830309858,4.87341241051479,4.38988835,3.883420984
5,3.96584047672852,5.882524904,5.955125743,23874.7204559972,5.723170498326,4.401502599,4.984208392
5,4.1484089211628,6.055839854,6.030018834,21503.6632642523,5.68333817070577,4.3723167,5.163660771
5,3.98386942941586,5.95959755,5.849978123,21316.0376186318,5.74294173771997,4.357519044,4.438318621
5,4.16027793023644,0.0,5.935100383,20852.1668912851,0.0,4.437292276,3.95322739
5,3.80902437173081,10.79385803,5.923865331,18735.194458648,10.7490087212469,4.170540373,3.930886019
5,3.96332608516835,10.82251995,5.888645076,18212.3341794106,9.9735823009123,4.24500971,4.183211841
5,3.90931360633603,10.14786886,5.925819371,21024.830675825,9.98257617675163,4.195858166,4.020718925
5,3.83973383693731,24.69403251,5.898718182,16092.7000797518,23.9147405688532,4.263041516,4.693197147
5,4.21887536998501,25.08357634,5.914142662,15947.9677183056,23.9909789678276,4.248947135,4.722065471
5,3.72923011070687,36.68124098,5.877392734,13586.9269397356,34.8744484643868,4.123525938,4.658019793
5,3.88373033512721,42.73616584,5.926807655,14253.6736264215,38.7324846350207,4.117668642,4.622333805
5,3.96373199350283,43.35241143,5.946978064,15024.0102630264,42.9215300481392,4.132773383,4.642784014
5,4.07012252132627,43.60395461,5.879432215,15326.4512902781,39.5007654107531,4.322876641,4.670457939
5,4.24050450794952,38.1162246,5.918652776,16125.9078423299,37.0062861283817,4.281235701,4.416436335
5,3.86154324355195,28.95568274,5.911971055,16848.0605088387,27.717943142842,4.146134872,4.676931915
5,3.97850737608468,25.48085596,5.905092331,15333.2228709604,23.2054584803581,4.157151467,4.530814682
5,3.8509933692924,43.47829584,5.951133497,13960.9502683914,41.8621178123997,4.214731226,4.653596325
5,3.71104884917498,40.78478286,5.770618629,16299.1549387508,39.2481863314807,4.117706677,4.339646772
5,3.97164794524411,28.72415047,5.88209403,17448.5791898474,27.0615062944752,4.376355476,4.107549081
5,4.16570453300407,29.36879078,5.897528236,19494.1804428616,26.7789723092386,4.22591425,4.058709475
5,4.0298013256941,10.10862024,5.870177478,21537.8776449255,9.78819063354199,4.340490177,3.954316433
5,4.26517851446785,5.093715871,5.797178577,30232.6517000055,4.79248942786397,4.497758077,3.774990782
5,3.99691964127963,4.926167624,5.793030897,31029.8977166722,4.73305025761775,4.301379071,3.858036036
5,4.21918314281521,6.8980454,5.783905024,27768.7957634696,6.2742130481924,4.48325228,3.758458043
5,4.17003275620003,13.75816099,5.962130832,25147.5683679492,12.4788848090186,4.471461925,3.931641067
5,4.10828498829961,13.97227508,5.836123274,24709.3389907145,13.7730799469293,4.383552373,3.820798005
5,4.39825531710867,13.19749541,5.846171329,21330.7617069641,12.6992830227584,4.421786527,4.17431321
5,3.93320576685092,12.92086149,5.899820405,18697.6857744239,12.6090936741455,4.364078238,4.026895471
5,4.42525918941807,12.17227035,5.990354667,22709.0302904404,11.9136399024735,4.487585127,3.768445492
5,4.80304883414204,11.84640214,5.87544538,38095.9540560572,11.070812520453,5.221587228,2.929582096
5,5.1108557341736,11.97593652,5.992654914,38514.0354931419,11.9390136115559,5.350045423,2.879447241
5,5.22644416668332,32.47111259,6.016819348,13471.1914792998,30.7724066893707,5.408489027,3.715936401
5,4.96824614942337,63.11739566,6.149352684,16055.7197635381,58.5063700707603,5.430190366,3.933404674
5,6.19002551575788,7.018566505,6.366582356,40150.8601728036,6.72558034029124,6.595166432,2.660072124
5,5.92880139186558,6.926045061,6.447726451,37968.7136926904,6.79977000667447,6.492680897,2.713717386
5,6.66793739009541,5.076070784,6.276157462,52109.4475712382,4.79347315722113,6.783277279,2.565027431
5,6.36117749994252,7.84554397,6.025381303,51144.4177506093,7.20897526524221,6.712817641,2.509496565
5,6.35362956523634,0.0,6.16107925,56438.6249258618,0.0,6.832773645,2.54708609
5,6.53279479277454,0.0,6.429276392,48807.8036331852,0.0,7.010936555,2.488117574
5,6.73783189475871,7.925993569,6.200595617,49762.3727176962,7.69578171760193,7.194038556,2.524960577
5,7.26287807544985,0.0,6.387899639,52292.5394402192,0.0,7.31965923,2.524566818
5,6.59774605955612,14.21743498,6.114300403,40682.9060368882,13.9728268103409,7.21544563,2.709284729
5,6.65588984551464,8.086869114,5.963795017,42031.6888685862,7.95060492002177,7.148414032,2.629752226
5,6.54334617939021,9.802210184,6.045192871,38968.7737964445,9.05997586978855,7.171692371,2.647205711
5,6.8313173091189,13.25681181,6.028410389,37128.8840693513,13.1550642967236,7.242677905,2.714877363
5,6.83479822837745,20.13353672,6.215272396,36008.9598493601,18.2452630946097,7.291209204,2.907080353
5,7.33827628791412,15.97218798,6.146763647,37982.2240179408,14.5074194603509,7.349786113,2.821151598
5,7.17998103019063,14.00732216,6.056726838,33618.5783628008,13.2702994632717,7.272537919,2.805479679
5,7.00473591090991,14.09672824,6.115745384,38848.1796136295,13.9772938434259,7.373195387,2.804550279
5,7.03538781274683,11.99545662,6.152835566,37393.2696543023,11.1754183310316,7.305858454,2.768788365
5,7.1235807388398,18.0695987,6.2639122,39794.3062819597,17.3880336338268,7.440577023,2.77883313
5,7.1902540779211,10.8562203,6.245684982,34044.094950242,10.4239330690754,7.490548877,2.779980543
5,6.75925576336958,22.12284215,6.27483315,32109.0231316373,20.7170468508036,7.381924392,2.840505261
5,6.81523024477988,11.88704852,6.198530479,35601.7537339964,11.7348722388741,7.388178761,2.790645567
5,6.68330873274546,17.15098741,6.184983943,31884.6314597478,15.7297845991345,7.375930113,2.910250432
5,7.01314990652818,18.02884046,6.024600852,31605.5297106487,16.6995249149287,7.193769739,2.897218317
5,6.74852356468853,22.13784955,5.865695046,33307.3549029788,21.583810917743,7.315625913,2.871854934
5,6.73512704799913,28.45388771,5.915237524,29551.9790257727,25.6780723067276,7.256235133,2.987909033
5,6.85668191459115,27.82902643,5.985858608,35369.5312932361,25.8542554607358,7.362991355,2.812078841
5,6.68583607845439,23.45325521,5.991942267,33151.5686087788,21.4510061250217,7.322309673,2.844398682
5,7.07895962794414,22.72540115,6.078187281,37044.9402046883,22.6571280102053,7.396565298,2.855852686
5,6.84891482708919,12.10142813,6.11679584,39205.6822897666,10.9202912434929,7.523399201,2.683622572
5,6.95557469954215,10.06011638,6.11142184,36343.2555020364,9.42525308555102,7.414659213,2.687771794
5,7.50468674059765,5.02660052,5.940745898,40629.3640919361,4.99770466424689,7.547398391,2.682351532
5,7.02139997760647,13.19241163,6.006003242,41921.2694434518,13.1700976127831,7.559615146,2.674613833
5,7.25358373118871,7.908564256,6.259749861,49321.5998996716,7.18802669743759,7.765463878,2.605524985
5,7.59137389714495,0.0,6.342055836,54781.1475631099,0.0,7.879823525,2.584662817
5,7.7239132972159,4.991480035,6.310290807,53158.4528249931,4.78539771443271,7.818419802,2.572648262
5,7.18071737165398,4.902171232,6.169971127,55038.7054370509,4.49966606056403,7.865122002,2.624737039
5,7.62745130109311,11.92264651,6.33115391,43643.1513945928,10.7897804588024,7.810362806,2.724166782
5,7.09321664691434,9.960852509,6.053410058,39323.0033646709,9.31028531203969,7.776258542,2.768649498
5,6.99386209489213,19.034527,6.214726055,35156.7741819184,18.2934909495492,7.723770495,2.820338764
5,6.89442187975834,18.91757149,6.326274721,37524.0918314111,18.2422414422415,7.615650096,2.719455955
5,7.75116877717358,9.089069799,6.433960266,44653.6304216682,8.87320601598678,8.055646695,2.64685753
5,7.33791994528673,5.046073417,6.30122772,50699.6082279577,4.59941309043419,7.981979973,2.59688926
5,7.39347126998073,8.133474729,6.418483096,42030.5202706989,8.08116811371758,7.927503573,2.541761224
5,7.23316777106394,8.92159075,6.455829378,43766.5664193152,8.2569702513794,7.940530225,2.586075085
5,7.45629407480238,4.910622243,6.528208127,41696.0141421831,4.82409177951316,7.946885123,2.554679896
5,7.38549265104824,8.866716345,6.713705693,40917.0769032738,8.58702471308535,7.958398539,2.549640303
5,7.60813527216803,5.029109663,6.738085277,34248.0065987271,4.56380304759121,7.965423705,2.520497429
5,7.82933193452136,0.0,6.827693314,34840.1404852307,0.0,7.92392655,2.439908174
5,7.0452448298542,0.0,7.097192111,20590.6179980186,0.0,7.794143973,2.495042793
5,7.25285983370559,0.0,7.171007924,22201.2658861672,0.0,7.704037389,2.342565826
5,6.47798611088275,8.136621754,6.858813727,18841.3474616967,7.37945147730005,7.000373866,2.461816471
5,6.94477313021786,9.876057839,6.872942961,19578.0225543258,9.77033727818775,7.198694352,2.462902544
5,7.85595077777797,11.00077657,7.185292556,22913.1343439653,10.0983589703109,7.90648701,2.900959317
5,7.44183308893865,7.086429374,7.077167396,20647.1825117675,6.6661210720640796,7.878479217,3.031899733
5,7.44573943142204,0.0,7.040127228,22920.4508655124,0.0,7.747063032,2.72443118
5,12.4894622118203,9.075618637,7.488770715,21961.5897401281,8.3980846227211,12.61138955,2.705201273
5,11.7363399640055,8.973836642,7.274558673,23824.9516992915,8.59112827836586,12.58563382,2.736681443
5,11.4259661975603,6.077120118,7.341465165,23587.6157507444,6.07212177348703,12.56304584,2.654279478
5,11.9091240668301,6.922791785,7.348000383,25985.0931401068,6.27339215261007,12.42689825,2.69611569
5,12.3648828925355,5.037930998,7.139500216,28193.3031666383,4.90273045470119,12.4174993,2.605623479
5,12.0407080034439,0.0,7.249363671,28014.3036569789,0.0,12.53080057,2.621704887
5,11.5895816632396,9.030249298,7.47081039,26292.3925076633,8.77667733746602,11.63837679,2.691244951
5,11.4139114476305,0.0,7.342568564,26171.4001257921,0.0,11.62617391,2.569055474
5,10.8609794106385,6.107782227,7.766063069,24417.9015865372,5.76671444889388,11.46311344,2.70206525
5,11.1408094399367,4.945048011,7.746263728,24193.0630105311,4.78648868365105,11.38856068,2.67406619
5,10.2244936383416,5.000088018,7.642244114,25416.187669072,4.5025742521523,11.0842354,2.583109329
5,10.90292649801,4.972703904,7.673942615,28126.1230258785,4.81566472146601,11.05865415,2.597785526
5,10.4931925795833,0.0,7.821374587,26378.7166522226,0.0,10.90137667,2.563775556
5,8.72330672938264,8.147143958,7.601361787,43253.6485207115,7.4386142595599,9.49347687,2.702153771
5,8.9374392099895,20.82724066,7.477761176,26399.632353303,20.6708099911865,8.990881005,2.946657501
5,8.91727709246885,18.75637675,7.467073163,27898.0351833886,17.0960669346875,8.977538308,2.89019472
5,8.8683342090586,15.93168524,7.59461412,29754.1943264574,15.4082881350663,9.023444804,2.891424202
5,8.43001698768716,15.05651929,7.530525763,37618.774542745,14.5793686827793,8.942398335,2.800291692
5,8.19648283829166,5.991278456,7.358438988,52979.955901038,5.58717286235192,8.85324856,2.509270577
5,7.95074052345925,0.0,7.17735628,60273.1833726264,0.0,8.815869643,2.429847023
5,8.89795277552458,10.81887689,7.210345455,47213.954069209,9.99336565237449,8.986987682,2.759542067
5,8.28887469132854,5.004046123,7.328595283,52735.2310359997,4.9105294599631,8.907948577,2.402014355
5,8.03944252132781,83.88963029,7.528441603,11925.0340153786,78.2007025565754,8.75008434,4.631951147
5,8.51049034016162,101.6468314,7.448734507,10840.6260392027,97.9666069379786,8.622808431,4.778803271
5,7.06814328958385,27.29961947,7.761643278,13460.3249199786,26.5852234915402,7.721750797,3.599793243
5,7.58290758315566,27.05847018,7.774549306,15857.4115120285,24.963462238728,7.667917279,3.726370623
5,7.06129917351466,79.65063493,7.960371512,4071.19481575268,74.0956329824482,7.775278478,4.438477496
5,7.49143330380043,80.37695669,7.830667479,5083.88883461994,73.6265348475147,7.563577504,4.50801442
5,7.1099306941318,71.20871673,7.899988697,8613.6666686691,67.8318555391515,7.566708221,4.058215377
5,7.2881239177748,41.87642801,7.898334163,8824.28151396782,39.4008929361111,7.58309884,3.830132441
5,7.139364856793,41.95400881,7.876486454,7608.59497538388,38.4890154550335,7.63844825,3.932609026
5,6.94376205895635,40.440419,7.908428292,10188.602900298,37.0582571200084,7.535781082,3.894163977
5,8.06773542684591,27.46322473,8.109767544,13495.9876851081,24.7228627664513,8.311266062,3.23346087
5,7.91306812269026,26.56051628,7.94687007,14775.7050704513,25.3810807295324,8.311051539,3.207390186
5,7.9157730433783,20.06578948,8.012678188,10793.9270395547,18.6252997043737,8.311303674,2.992603557
5,7.71970475421811,17.98486716,8.115531526,10189.8907403737,16.2333289961652,8.451510924,3.138586608
5,7.49699035010314,9.164301764,8.17957145,9611.29939673773,9.08999916858266,8.317390901,2.874621256
5,7.60738934863894,9.14300493,8.162477899,12852.7417094533,8.54386399299109,8.219446377,2.921590512
5,8.18614382700814,9.13921064,8.120505924,9648.70069888011,8.45982658495331,8.307989985,2.925893771
5,7.73413010802061,9.159395665,8.085011291,6809.15065818365,8.34831695033132,8.364626363,2.905620186
5,7.69089026770654,9.031710265,8.20890848,8309.60629749551,8.49113684403857,8.336627695,2.863313896
5,8.27823536093391,0.0,8.246432593,5658.71784992375,0.0,8.376473883,2.855162367
5,8.20376972226647,7.982371981,8.223203908,5454.70719804839,7.3863541289187,8.477879944,2.938359974
5,7.76652987945149,6.091494692,8.240970776,5623.78312314645,5.76791823664199,8.304549524,2.885960473
5,8.18093120453523,7.857555163,8.364327523,4467.40312290907,7.26068572513668,8.499381343,3.217342364
5,8.34193231089939,5.967983801,8.319646015,5084.66656645029,5.65148385137304,8.350107604,2.942438823
5,8.24500928524583,65.35845027,8.185474419,5705.2827724786,64.5007651489878,8.372721575,3.796412424
5,7.66641196261792,66.56361555,8.391098336,5948.45196948776,63.9372597950096,8.466565174,3.782885091
5,7.79959709642495,60.03143029,8.236891773,8393.5838852663,56.0092647273337,8.414026505,3.822039015
5,7.7974617702966,33.26179383,8.346869393,12054.9461183591,33.1194661774492,8.438574215,3.365703862
5,7.79663409469042,24.11126636,8.339134795,8068.86173689157,22.2143636436893,8.38038609,3.279697257
5,8.39305491241906,18.07068376,8.309619742,8018.26377359208,17.3722398862139,8.462252788,3.116129138
5,7.89047579363481,5.975135634,8.374186571,10955.9349988639,5.69747701155469,8.551101052,2.80402641
5,7.95375926958069,0.0,8.471306394,11884.4721153875,0.0,8.526403981,2.954591303
5,8.51940125713352,7.0826774,7.62818028,50066.0102912178,6.54877730090542,9.013093554,2.634899475
5,8.63605002787821,7.068952201,7.530111825,53960.2942983111,6.63130763774759,9.021855612,2.620845009
5,8.34151721364606,6.927465,7.646439937,53372.5772484903,6.7325412651184,9.119611538,2.668342299
5,8.91998870633853,5.911407847,7.719892568,52024.0599385825,5.88088252164537,9.046266084,2.607139675
5,8.72841303756733,5.979763807,7.848376796,45566.4116160662,5.57154932728822,9.17222695,2.816229767
5,9.01077285839346,18.08471791,7.854390582,39544.8861492351,17.8413468073894,9.228496992,2.862117961
5,8.72109690457073,17.29123058,7.802635031,37732.4988194289,16.3476427667846,9.379241206,2.811316069
5,9.00514839889639,10.16328721,7.884912328,49352.7673175354,9.84685642430185,9.365136567,2.747334859
